"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.13","13",0.686,0.633857230235974,0.0735585387650213,0.489682494256532,0.778031966215416,0.63274125346023,0.0770761305717233,0.481672037539652,0.783810469380807
"result.14","14",0.686,0.659508248536443,0.0736427595026261,0.515168439911296,0.80384805716159,0.646491450163512,0.0747780067861961,0.499926556862568,0.793056343464456
"result.15","15",0.686,0.6899058908364,0.0785202953707728,0.536006111909685,0.843805669763115,0.69526397600669,0.0806384769216464,0.537212561240263,0.853315390773117
"result.16","16",0.686,0.578972022475188,0.0723832362329864,0.437100879458535,0.720843165491841,0.579096968302004,0.0744442085746531,0.433186319495684,0.725007617108324
"result.17","17",0.686,0.616056548868209,0.0769043867234815,0.465323950890185,0.766789146846233,0.59431902462559,0.074823534474472,0.447664897055625,0.740973152195555
"result.18","18",0.686,0.53547504484022,0.0681007899773564,0.401997496484601,0.668952593195838,0.595071866477649,0.0731266427087048,0.451743646768587,0.73840008618671
"result.19","19",0.686,0.630666392168212,0.0754032554358063,0.482876011514032,0.778456772822393,0.631858170284249,0.0773183646205844,0.480314175627903,0.783402164940594
"result.20","20",0.686,0.537298822264848,0.0688030183858832,0.402444906228517,0.672152738301179,0.570554032729766,0.0726040566790134,0.4282500816389,0.712857983820632
"result.21","21",0.686,0.724021756619655,0.0812921507779517,0.564689141094869,0.88335437214444,0.704968586265748,0.0816541762385844,0.544926400838123,0.865010771693374
"result.22","22",0.686,0.550532281337698,0.071818289565596,0.40976843378913,0.691296128886266,0.532746702356339,0.07243746604684,0.390769268904532,0.674724135808145
"result.23","23",0.686,0.724342188107893,0.082482233053103,0.562677011323811,0.886007364891975,0.67544689969475,0.0781619623807281,0.522249453428523,0.828644345960978
"result.24","24",0.686,0.740107689726373,0.0774028347178469,0.588398133679393,0.891817245773353,0.709144519851134,0.078864921569159,0.554569273575583,0.863719766126686
"result.25","25",0.686,0.629992984074988,0.0756873455860971,0.481645786726238,0.778340181423738,0.640185086704084,0.0806743846131879,0.482063292862235,0.798306880545932
"result.26","26",0.686,0.722411052566615,0.082859794966666,0.56000585443195,0.88481625070128,0.685882579789665,0.0793087019739786,0.530437523920667,0.841327635658663
"result.27","27",0.686,0.769315970781088,0.0861679087447474,0.600426869641383,0.938205071920793,0.772442345262335,0.0893973665080453,0.597223506906566,0.947661183618104
"result.28","28",0.686,0.590981952066302,0.0761527211537221,0.441722618605007,0.740241285527598,0.599102713072042,0.0744266481346807,0.453226482728068,0.744978943416016
"result.29","29",0.686,0.703089279503901,0.0782967739096603,0.549627602640967,0.856550956366835,0.637207871098989,0.0805855764483129,0.479260141260296,0.795155600937682
"result.30","30",0.686,0.66623357930386,0.0791634741319392,0.511073170005259,0.821393988602461,0.673565037262727,0.0768483926022719,0.522942187762274,0.82418788676318
"result.31","31",0.686,0.669571951610125,0.0711441692070262,0.530129379964354,0.809014523255897,0.676834534333652,0.0777090113453413,0.524524872096783,0.829144196570521
"result.32","32",0.686,0.557546246227413,0.0723609883200583,0.415718709120099,0.699373783334727,0.548460928331696,0.071148927399574,0.409009030628531,0.687912826034861
"result.33","33",0.686,0.637843276943008,0.082552804814072,0.476039779507427,0.79964677437859,0.582730257236696,0.0763158553254481,0.433151180798818,0.732309333674575
"result.34","34",0.686,0.636477961046737,0.079918431738045,0.479837834840169,0.793118087253305,0.606609368578363,0.0744891917471605,0.460610552753929,0.752608184402798
"result.35","35",0.686,0.575284002634391,0.0706272900328727,0.43685451416996,0.713713491098821,0.558134544087065,0.0748515931955111,0.411425421423864,0.704843666750267
"result.36","36",0.686,0.520098892222842,0.0660197874585047,0.390700108804173,0.649497675641511,0.525091057703135,0.0673385634637553,0.393107473314175,0.657074642092095
"result.37","37",0.686,0.574795965395,0.0757465282301629,0.426332770063881,0.723259160726119,0.577597935832231,0.0783333590763568,0.424064552042572,0.73113131962189
"result.38","38",0.686,0.820868228070377,0.0917386261774563,0.641060520762563,1.00067593537819,0.794848324410605,0.0849411297640727,0.628363710073023,0.961332938748188
"result.39","39",0.686,0.509715208964915,0.0643597681033634,0.383570063482322,0.635860354447507,0.488773947188078,0.0669847122547411,0.357483911168786,0.620063983207371
"result.40","40",0.686,0.514540611302342,0.0664120106083299,0.384373070510016,0.644708152094669,0.545778734686807,0.0704352840264114,0.407725577995041,0.683831891378574
"result.41","41",0.686,0.608189627209645,0.072315379107448,0.466451484159047,0.749927770260243,0.610122476124748,0.0726951699139418,0.467639943093422,0.752605009156074
"result.42","42",0.686,0.588005925371617,0.0718611476497297,0.447158075978146,0.728853774765087,0.578358798412766,0.0730053218458377,0.435268367594924,0.721449229230608
"result.43","43",0.686,0.706646158009022,0.0782558011545186,0.553264787746165,0.860027528271878,0.716311724080145,0.0849178173027641,0.549872802166727,0.882750645993562
"result.44","44",0.686,0.536905221253219,0.0677806625250711,0.404055122704079,0.669755319802358,0.578253697162009,0.0698155235921254,0.441415270921443,0.715092123402575
"result.45","45",0.686,0.63631668702417,0.071102861748019,0.496955077998053,0.775678296050287,0.592728498521312,0.0750391593765594,0.445651746143255,0.739805250899368
"result.46","46",0.686,0.810604359992151,0.092291407432156,0.629713201425125,0.991495518559177,0.778050702340682,0.0876295457417486,0.606296792686854,0.949804611994509
"result.47","47",0.686,0.66154865443908,0.0741705377792548,0.516174400391741,0.80692290848642,0.590814053551811,0.0758067260933933,0.44223287040876,0.739395236694862
"result.48","48",0.686,0.771429550680658,0.0849140553817921,0.604998002132346,0.93786109922897,0.753082831591736,0.0811957611313845,0.593939139774222,0.912226523409249
"result.49","49",0.686,0.511836107423517,0.0657730923525603,0.382920846412498,0.640751368434535,0.49172849606017,0.0677735721833766,0.358892294580752,0.624564697539589
"result.50","50",0.686,0.525028452915724,0.0707280795319821,0.386401417033039,0.663655488798409,0.528546337803653,0.0724256923262318,0.386591980844239,0.670500694763067
"result.51","51",0.686,0.716021300804927,0.0830165763285158,0.553308811201036,0.878733790408818,0.684069331955282,0.080341577143648,0.526599840753732,0.841538823156832
"result.52","52",0.686,0.528084733724167,0.0664247260982959,0.397892270571507,0.658277196876827,0.523982109547743,0.0701467743985472,0.386494431726591,0.661469787368896
"result.53","53",0.686,0.500383098260114,0.0671778051952594,0.368714600077405,0.632051596442822,0.553449749784659,0.0736333476966888,0.409128388299149,0.697771111270169
"result.54","54",0.686,0.73576550690793,0.0796496114249751,0.579652268514979,0.891878745300881,0.725082187751511,0.0790636718586396,0.570117390908577,0.880046984594445
"result.55","55",0.686,0.69065108910831,0.0761840396089972,0.541330371474675,0.839971806741944,0.683992224120223,0.0760214971221038,0.5349900897609,0.832994358479547
"result.56","56",0.686,0.626412692226987,0.0783270746268109,0.472891625958438,0.779933758495537,0.598447520563479,0.078837791091819,0.443925450023514,0.752969591103445
"result.57","57",0.686,0.74908314546057,0.0777356842362401,0.596721204357539,0.9014450865636,0.731975617110126,0.0796711079297997,0.575820245567718,0.888130988652533
"result.58","58",0.686,0.820670864983011,0.0866461712291995,0.65084436937378,0.990497360592242,0.78844562782345,0.0872268290465201,0.617481042892271,0.95941021275463
"result.59","59",0.686,0.755982734837768,0.0863693804665653,0.5866987491233,0.925266720552236,0.727559364062804,0.0856734026414774,0.559639494885509,0.8954792332401
"result.60","60",0.686,0.6279999716718,0.0732317236159252,0.484465793384586,0.771534149959013,0.619313394035919,0.0750421734774819,0.472230734020054,0.766396054051783
"result.61","61",0.686,0.531139403199817,0.0670288048290265,0.399762945734925,0.662515860664709,0.539589581537236,0.0702521112389078,0.401895443508976,0.677283719565495
"result.62","62",0.686,0.646819644034219,0.0758589663983686,0.498136069893416,0.795503218175021,0.616676457864741,0.0792963321051625,0.461255646938622,0.772097268790859
"result.63","63",0.686,0.663985427229315,0.0784886487562488,0.510147675667067,0.817823178791562,0.630160331269738,0.0810619437609743,0.471278921498229,0.789041741041248
"result.64","64",0.686,0.706985960504952,0.0781164537094963,0.553877711234339,0.860094209775565,0.693371443919301,0.0796102810935534,0.537335292975936,0.849407594862665
"result.65","65",0.686,0.510589758144511,0.0654311180827919,0.382344766702239,0.638834749586783,0.50761432162146,0.0703185110599644,0.36979003994393,0.64543860329899
"result.66","66",0.686,0.583946227425207,0.07065950962287,0.445453588564382,0.722438866286032,0.56075646326879,0.0742227960973778,0.415279782917929,0.70623314361965
"result.67","67",0.686,0.700587820637332,0.0798383572034367,0.544104640518597,0.857071000756068,0.685048014344578,0.0821264703966397,0.524080132367164,0.846015896321992
"result.68","68",0.686,0.547024765446618,0.0689214519287772,0.411938719666215,0.682110811227021,0.588757512933048,0.0734638415429845,0.444768383508798,0.732746642357297
"result.69","69",0.686,0.515705720914683,0.066821851735774,0.384734891512566,0.6466765503168,0.500949894670502,0.0677573895218393,0.368145411207698,0.633754378133307
"result.70","70",0.686,0.645904129171853,0.0778068987352879,0.493402607650688,0.798405650693017,0.634877375617148,0.0784547785660979,0.481106009627596,0.7886487416067
"result.71","71",0.686,0.697557927707719,0.0770348497424524,0.546569622212512,0.848546233202925,0.697354158301586,0.0801612193891281,0.540238168298895,0.854470148304277
"result.72","72",0.686,0.677527254068691,0.0758494836950313,0.528862266026429,0.826192242110952,0.701980804403097,0.0811438210840113,0.542938915078435,0.861022693727759
"result.73","73",0.686,0.681423163988833,0.0738786148488223,0.536621078885141,0.826225249092525,0.630462983294197,0.0709866871781892,0.491329076424946,0.769596890163448
"result.74","74",0.686,0.661013465736897,0.0810792926342504,0.502098052173767,0.819928879300028,0.620219849525607,0.076927636872543,0.469441681255423,0.770998017795791
"result.75","75",0.686,0.682726572533592,0.073182295750573,0.539289272862469,0.826163872204715,0.65537805181283,0.0739181618551142,0.510498454576806,0.800257649048854
"result.76","76",0.686,0.579890807601332,0.0733766446279274,0.436072584130594,0.72370903107207,0.565049166767339,0.0721299129185642,0.423674537446953,0.706423796087725
"result.77","77",0.686,0.546401570443523,0.0724579044364692,0.404384077748044,0.688419063139003,0.55166703303902,0.0735678384451039,0.407474069686616,0.695859996391423
"result.78","78",0.686,0.731898676186817,0.0858961054491119,0.563542309506558,0.900255042867077,0.686698152446658,0.084168635996868,0.521727625892796,0.851668679000519
"result.79","79",0.686,0.636546250613371,0.0759643657128641,0.487656093816157,0.785436407410585,0.660152812730921,0.0770343214443408,0.509165542700013,0.811140082761829
"result.80","80",0.686,0.596669541178639,0.0756315812636845,0.448431641901818,0.744907440455461,0.606985908194588,0.0747606563873126,0.460455021675456,0.753516794713721
"result.81","81",0.686,0.717901286281287,0.0767800156389624,0.56741245562892,0.868390116933653,0.663208285749488,0.0758593020070794,0.514524053815612,0.811892517683364
"result.82","82",0.686,0.567025403602608,0.0686126200934658,0.432544668219415,0.701506138985801,0.535817060384065,0.0691604238038518,0.400262629728516,0.671371491039615
"result.83","83",0.686,0.501167512170335,0.0672841970690591,0.369290485914979,0.633044538425691,0.475826638727468,0.0709341432656385,0.336795717926816,0.614857559528119
"result.84","84",0.686,0.636889450439394,0.0791303327462117,0.481793998256819,0.791984902621969,0.659746624433973,0.0799322984046294,0.503079319560899,0.816413929307046
"result.85","85",0.686,0.674331354543275,0.0775877684652291,0.522259328351426,0.826403380735124,0.679047278618046,0.0812342246101865,0.519828198382081,0.838266358854012
"result.86","86",0.686,0.682841853532503,0.0746154228875056,0.536595624672992,0.829088082392014,0.700464115654446,0.0766284718706602,0.550272310787952,0.85065592052094
"result.87","87",0.686,0.733941906710512,0.0830429676401768,0.571177690135766,0.896706123285259,0.728354256839825,0.08413406287226,0.563451493610196,0.893257020069455
"result.88","88",0.686,0.675465931194872,0.0778135358304343,0.522951400967221,0.827980461422523,0.618879532818778,0.0775869463510948,0.466809117970632,0.770949947666924
"result.89","89",0.686,0.575893055986267,0.0752424380301557,0.428417877447162,0.723368234525372,0.550281297063226,0.0695201586254013,0.41402178615744,0.686540807969013
"result.90","90",0.686,0.718583441384051,0.0777745445695633,0.566145334027706,0.871021548740395,0.669833382572943,0.0772176267234185,0.518486834195043,0.821179930950844
"result.91","91",0.686,0.700104661960925,0.0832639451301564,0.536907329505818,0.863301994416031,0.654957305822387,0.0770261937959636,0.503985965982299,0.805928645662476
"result.92","92",0.686,0.582622092884902,0.0705632721890493,0.444318079394365,0.720926106375438,0.576088502574792,0.0719579554872506,0.435050909819781,0.717126095329803
"result.93","93",0.686,0.47556827945745,0.0695806250796041,0.339190254301426,0.611946304613474,0.462067215395367,0.0707068611286282,0.323481767583255,0.600652663207478
"result.94","94",0.686,0.586330519411514,0.0746187717192406,0.440077726841802,0.732583311981225,0.583685450385442,0.0771371918020941,0.432496554453338,0.734874346317546
"result.95","95",0.686,0.639772454665723,0.0764469781335185,0.489936377524027,0.78960853180742,0.616745674577106,0.0780321723367972,0.463802616796984,0.769688732357229
"result.96","96",0.686,0.714467928044547,0.0897122997365605,0.538631820560889,0.890304035528206,0.664705334462745,0.0883074203232306,0.491622790629213,0.837787878296277
"result.97","97",0.686,0.627942647809424,0.074178769288642,0.482552260003685,0.773333035615162,0.640807463769038,0.0734195771728234,0.496905092510304,0.784709835027772
"result.98","98",0.686,0.5918503289586,0.0723945384762884,0.449957033545075,0.733743624372126,0.593899255284011,0.0755381477434067,0.445844485706934,0.741954024861088
"result.99","99",0.686,0.705113169000771,0.0770076346103285,0.554178205164528,0.856048132837015,0.695934068964933,0.0831476756778576,0.532964624636332,0.858903513293534
"result.100","100",0.686,0.654474821401497,0.0734540034655319,0.510504974609055,0.79844466819394,0.633865137559449,0.0733283403009344,0.490141590569618,0.777588684549281
"result.101","101",0.686,0.534913419634325,0.0681956843879285,0.401249878233985,0.668576961034665,0.5279062095199,0.0713429311470904,0.388074064471603,0.667738354568198
"result.102","102",0.686,0.829398667938076,0.0838624146734076,0.665028335178197,0.993769000697955,0.836942576973082,0.0895256472732759,0.661472308317461,1.0124128456287
"result.103","103",0.686,0.667446990926805,0.0752149907747031,0.520025609008387,0.814868372845223,0.675739877262441,0.0756901635454711,0.527387156713317,0.824092597811564
"result.104","104",0.686,0.552042757120134,0.0711930604345794,0.412504358668358,0.69158115557191,0.570908252849377,0.075354708544448,0.423213024102259,0.718603481596495
"result.105","105",0.686,0.602475345339753,0.074054905716975,0.457327730134482,0.747622960545024,0.600813710579015,0.0776449515359206,0.448629605568611,0.752997815589419
"result.106","106",0.686,0.615164081088908,0.0773092764439808,0.463637899258705,0.76669026291911,0.588762336169815,0.0796430947042931,0.4326618705494,0.744862801790229
"result.107","107",0.686,0.497032920177627,0.0644862920724377,0.370639787715649,0.623426052639605,0.45876727660706,0.0672499640922123,0.326957346986324,0.590577206227796
"result.108","108",0.686,0.730168917216329,0.0750581624138536,0.583054918885176,0.877282915547482,0.679055832007398,0.0745843268232083,0.53287055143391,0.825241112580886
"result.109","109",0.686,0.62052942683813,0.0720628999219524,0.479286142991104,0.761772710685157,0.62282583382503,0.0749350141199991,0.475953206149832,0.769698461500228
"result.110","110",0.686,0.49257471539718,0.0645973990970873,0.365963813166889,0.619185617627471,0.468730220104038,0.0681610175137419,0.335134625777104,0.602325814430972
"result.111","111",0.686,0.689429015414005,0.0746189317324815,0.543175909218342,0.835682121609669,0.685015036376273,0.0817269420320794,0.524830229993397,0.845199842759149
"result.112","112",0.686,0.557900150583873,0.0728117978516977,0.415189026794545,0.7006112743732,0.544884486022052,0.0753188474002943,0.397259545117475,0.692509426926629
"result.113","113",0.686,0.691546479823715,0.0818976783566505,0.53102703024468,0.85206592940275,0.661998099169327,0.0841585057229507,0.497047427952344,0.826948770386311
"result.114","114",0.686,0.608115582354597,0.0707561183161328,0.469433590454977,0.746797574254218,0.590872547895552,0.0704202789143667,0.452848801223393,0.728896294567711
"result.115","115",0.686,0.540142729001805,0.0712801596515997,0.40043361608467,0.679851841918941,0.529750496467024,0.0710921608702527,0.390409861161329,0.669091131772719
"result.116","116",0.686,0.530528414490744,0.0724376700755028,0.388550581142758,0.672506247838729,0.532940793325001,0.0694549733962658,0.39680904546832,0.669072541181682
"result.117","117",0.686,0.682079475220137,0.0724040048349337,0.540167625743667,0.823991324696607,0.652402645727982,0.0766070827863398,0.502252763466756,0.802552527989208
"result.118","118",0.686,0.622748608096961,0.0734850101363618,0.478717988229691,0.76677922796423,0.6229810778733,0.0772212550308241,0.471627418012885,0.774334737733716
"result.119","119",0.686,0.691357378503673,0.0747377609522407,0.544871367037281,0.837843389970065,0.651046589723594,0.0798599233726887,0.494521139913124,0.807572039534064
"result.120","120",0.686,0.796074162746517,0.0849141985444154,0.629642333599463,0.962505991893571,0.805809274819002,0.0885135329872443,0.632322750164003,0.979295799474
"result.121","121",0.686,0.702966810961656,0.0759268718450353,0.554150142145387,0.851783479777925,0.683309963768515,0.077076602207032,0.532239823442733,0.834380104094298
"result.122","122",0.686,0.636766285696705,0.0737725522329687,0.492172083320086,0.781360488073323,0.603070018996591,0.0749407558246192,0.456186137580338,0.749953900412845
"result.123","123",0.686,0.684075026688649,0.0757619384053026,0.535581627414256,0.832568425963042,0.688276163615014,0.0835301915150913,0.524556988245435,0.851995338984593
"result.124","124",0.686,0.773577189426644,0.0842152932899897,0.608515214578265,0.938639164275024,0.746404423107709,0.0841763475189522,0.581418781970562,0.911390064244855
"result.125","125",0.686,0.733515142998889,0.0837490495723548,0.569367005837074,0.897663280160705,0.741881387306885,0.0830485039889523,0.579106319488539,0.904656455125232
"result.126","126",0.686,0.758985674005901,0.0812429283032436,0.599749534531544,0.918221813480259,0.792134881132327,0.0844427209220266,0.626627148125154,0.957642614139499
"result.127","127",0.686,0.797085015833426,0.0870576826239612,0.626451957890462,0.96771807377639,0.818135386076598,0.0895403058495625,0.642636386611456,0.993634385541741
"result.128","128",0.686,0.619975548055477,0.0780990816272912,0.466901348065987,0.773049748044968,0.56363157496929,0.0789160660718444,0.408956085468475,0.718307064470105
"result.129","129",0.686,0.6736953229105,0.0759260513163282,0.524880262330497,0.822510383490503,0.697316793072891,0.0808317794108529,0.538886505427619,0.855747080718162
"result.130","130",0.686,0.635395018945789,0.0768099203440234,0.484847575071504,0.785942462820075,0.593580668191351,0.0761380259389419,0.444350137351025,0.742811199031677
"result.131","131",0.686,0.59708573393538,0.0709991548458729,0.457927390437469,0.736244077433291,0.610738127363423,0.0741457994809923,0.465412360380678,0.756063894346167
"result.132","132",0.686,0.705277720284408,0.0810370642713448,0.546445074312572,0.864110366256244,0.711161591689147,0.0804358652843682,0.553507295731786,0.868815887646509
"result.133","133",0.686,0.694730178924579,0.0770074238421755,0.543795628193915,0.845664729655243,0.711048671588491,0.0783111681423447,0.557558782029495,0.864538561147487
"result.134","134",0.686,0.547721966048331,0.06796545685992,0.414509670602888,0.680934261493774,0.502207964367161,0.0705868891087448,0.363857661714021,0.640558267020301
"result.135","135",0.686,0.664376692864829,0.0768124803071348,0.513824231462845,0.814929154266814,0.649951296105993,0.0809399578895897,0.491308978642398,0.808593613569589
"result.136","136",0.686,0.683634380465137,0.084780918604285,0.517463780000739,0.849804980929536,0.675452198775238,0.079497954855586,0.51963620725829,0.831268190292187
"result.137","137",0.686,0.632557227206834,0.0745088666164647,0.486519848638563,0.778594605775105,0.661813547656305,0.0769725080784659,0.510947431822512,0.812679663490098
"result.138","138",0.686,0.59795093718087,0.0718160019524722,0.457191573354024,0.738710301007716,0.577632028247639,0.0758229041872332,0.429019136040662,0.726244920454616
"result.139","139",0.686,0.543330967440665,0.0681765107483648,0.40970500637387,0.67695692850746,0.53217940245401,0.072895878622379,0.389303480354147,0.675055324553873
"result.140","140",0.686,0.716163918950965,0.0804658310774124,0.558450890039236,0.873876947862693,0.707039728072638,0.0812868528809347,0.547717496426007,0.86636195971927
"result.141","141",0.686,0.773336383425775,0.0804875566587097,0.615580772374704,0.931091994476846,0.776010726995591,0.0798866729140347,0.619432848084083,0.932588605907099
"result.142","142",0.686,0.632516019596738,0.0766775963022945,0.482227930844241,0.782804108349235,0.60970984965715,0.0790795043380339,0.454714021154604,0.764705678159697
"result.143","143",0.686,0.547207649544792,0.0673083654635271,0.415283253236279,0.679132045853305,0.54876884139528,0.0716190150130671,0.408395571969668,0.689142110820891
"result.144","144",0.686,0.58564193188311,0.0769282466976788,0.43486256835566,0.736421295410561,0.581448427897949,0.0773130520138739,0.429914845950756,0.732982009845142
"result.145","145",0.686,0.553383735043705,0.0701185691630618,0.415951339484104,0.690816130603306,0.56487227496076,0.0712119278715605,0.425296896332502,0.704447653589019
"result.146","146",0.686,0.566305466195236,0.0736229104348463,0.422004561742938,0.710606370647535,0.551368746115375,0.0729476013546028,0.408391447460353,0.694346044770396
"result.147","147",0.686,0.647103258914821,0.0769935581819133,0.496195884878271,0.798010632951371,0.615450803211173,0.0773090727566686,0.463925020608102,0.766976585814243
"result.148","148",0.686,0.683342780648503,0.0788903584588468,0.528717678069163,0.837967883227843,0.691632749148105,0.0858261873796713,0.52341342188395,0.859852076412261
"result.149","149",0.686,0.786779791216491,0.0836881229051959,0.622751070322307,0.950808512110675,0.812938259929197,0.0849428069839417,0.646450358240672,0.979426161617723
"result.150","150",0.686,0.490108439380553,0.0641843809714017,0.364307052676606,0.6159098260845,0.481803008695801,0.0677057824947561,0.34909967500608,0.614506342385523
"result.151","151",0.686,0.684198306690759,0.0791730601731045,0.529019108751474,0.839377504630043,0.7168339417974,0.0822049031420465,0.555712331638989,0.877955551955811
"result.152","152",0.686,0.602245942327358,0.070886144232848,0.463309099630976,0.74118278502374,0.569779677434354,0.0749415890382686,0.422894162919347,0.71666519194936
"result.153","153",0.686,0.695447482320858,0.0798258866388587,0.538988744508695,0.851906220133022,0.655948657585364,0.0793674002808963,0.500388553034807,0.811508762135921
"result.154","154",0.686,0.769335078027649,0.0858639330724254,0.601041769205696,0.937628386849603,0.760617537894187,0.0845592357297775,0.594881435863823,0.926353639924551
"result.155","155",0.686,0.595066381085811,0.0711549528936231,0.45560267341431,0.734530088757313,0.61963147109985,0.0745624820799297,0.473489006223188,0.765773935976512
"result.156","156",0.686,0.709844843979874,0.081928338361259,0.549265300791807,0.870424387167942,0.667412673290681,0.0853907025863778,0.50004689622138,0.834778450359982
"result.157","157",0.686,0.653360197861601,0.0766093103075198,0.503205949658862,0.80351444606434,0.643217015173472,0.0779337544652831,0.490466856421517,0.795967173925426
"result.158","158",0.686,0.52730417077979,0.0721765639523261,0.38583810543323,0.668770236126349,0.494067012957718,0.0724505976357281,0.352063841591691,0.636070184323745
"result.159","159",0.686,0.747354506051865,0.0813506272806912,0.58790727658171,0.90680173552202,0.728152150184943,0.0810442288883695,0.569305461563738,0.886998838806147
"result.160","160",0.686,0.61963248990603,0.077045333924453,0.468623635414102,0.770641344397958,0.60215680765794,0.0801248070079216,0.445112185922414,0.759201429393466
"result.161","161",0.686,0.648574081693795,0.074488641243483,0.502576344856568,0.794571818531022,0.62225286295026,0.0749655375272874,0.475320409396777,0.769185316503743
"result.162","162",0.686,0.530249702769947,0.0682024318696141,0.396572936305504,0.663926469234391,0.55721733606589,0.0696205852491419,0.420760988977572,0.693673683154208
"result.163","163",0.686,0.76893602961468,0.080023051296529,0.612090849073484,0.925781210155877,0.764362628292682,0.0813741152531355,0.604869362396537,0.923855894188828
"result.164","164",0.686,0.524108245755067,0.0711268828064585,0.384699555454408,0.663516936055725,0.526059043233375,0.0723742690103049,0.384205475973178,0.667912610493573
"result.165","165",0.686,0.783617724522172,0.0845730019532693,0.617854640693764,0.94938080835058,0.78867974956371,0.0827094290791036,0.626569268568667,0.950790230558753
"result.166","166",0.686,0.591840359889022,0.0752060989287206,0.44443640598873,0.739244313789314,0.597220837003612,0.0784618748529538,0.443435562291822,0.751006111715401
"result.167","167",0.686,0.7302430732953,0.0811382968884999,0.571212011393841,0.88927413519676,0.735413540487066,0.0788708979808301,0.580826580444639,0.890000500529493
"result.168","168",0.686,0.62905166194523,0.0753830570928754,0.481300870043194,0.776802453847265,0.605272015960844,0.0762473442752915,0.455827221181273,0.754716810740416
"result.169","169",0.686,0.523197602740693,0.0628927941555352,0.399927726195844,0.646467479285542,0.525122050210242,0.0697159400894576,0.388478807634906,0.661765292785579
"result.170","170",0.686,0.651429481390603,0.0709251084387098,0.512416268850732,0.790442693930475,0.628258411386383,0.0762266814023568,0.478854115837764,0.777662706935003
"result.171","171",0.686,0.467910437767139,0.0661642444466223,0.33822851865176,0.597592356882519,0.461467116912124,0.0688077240773808,0.326603977720458,0.596330256103791
"result.172","172",0.686,0.650304686959452,0.07910939498655,0.495250272785814,0.80535910113309,0.675894332558283,0.0800450340674444,0.519006065786092,0.832782599330474
"result.173","173",0.686,0.680322913833465,0.0775397742176318,0.528344956366906,0.832300871300023,0.709192255870578,0.0794804891526356,0.553410497131412,0.864974014609743
"result.174","174",0.686,0.65505598887756,0.0740817154309982,0.509855826632803,0.800256151122316,0.645273659191977,0.0748269691544449,0.498612799649265,0.791934518734689
"result.175","175",0.686,0.654943050125816,0.0770665685315073,0.503892575804062,0.80599352444757,0.670349308183026,0.0770237605408311,0.519382737522997,0.821315878843055
"result.176","176",0.686,0.496139173920768,0.064852838508425,0.369027610444255,0.623250737397281,0.504891475913749,0.0700140880518728,0.367663863332079,0.64211908849542
"result.177","177",0.686,0.710397072374332,0.0870418418084071,0.539795062429854,0.88099908231881,0.666467009933023,0.082210734796696,0.505333969731499,0.827600050134548
"result.178","178",0.686,0.533119425089512,0.0713779158112618,0.393218710099439,0.673020140079585,0.52027283344988,0.0739031782893302,0.375422604002793,0.665123062896967
"result.179","179",0.686,0.674772571252609,0.0839905734708186,0.510151047249805,0.839394095255414,0.671329655395892,0.0812027308263461,0.512172302976253,0.83048700781553
"result.180","180",0.686,0.516766636607397,0.0709713870188221,0.377662718050506,0.655870555164288,0.544008123594876,0.0718105877533986,0.403259371598214,0.684756875591537
"result.181","181",0.686,0.595965015448652,0.0732949831154269,0.452306848542415,0.739623182354888,0.628955581985092,0.0765447048539326,0.478927960471384,0.7789832034988
"result.182","182",0.686,0.671883880696249,0.0737679014332872,0.527298793887006,0.816468967505492,0.653640823701546,0.0760861098729396,0.504512048350584,0.802769599052507
"result.183","183",0.686,0.628278292959499,0.071811985439067,0.487526801498928,0.76902978442007,0.608194829900201,0.0741413698352793,0.462877745023054,0.753511914777349
"result.184","184",0.686,0.671869797975332,0.0791864646067099,0.516664327346181,0.827075268604483,0.673444598075426,0.0777941663349495,0.520968032058925,0.825921164091927
"result.185","185",0.686,0.680351909319725,0.0749256884693875,0.533497559919726,0.827206258719725,0.680651429803787,0.0797935876612237,0.524255997987788,0.837046861619785
"result.186","186",0.686,0.642428636023833,0.0769123092917794,0.491680509811946,0.793176762235721,0.6366265744969,0.0750482339193713,0.489532036014933,0.783721112978868
"result.187","187",0.686,0.735386983643571,0.0775908079416203,0.583309000077996,0.887464967209147,0.711697334398805,0.0803607615403888,0.554190241779643,0.869204427017967
"result.188","188",0.686,0.708990281402904,0.0832907924638887,0.545740328173682,0.872240234632126,0.647954968051162,0.0863150223668514,0.478777524212133,0.817132411890191
"result.189","189",0.686,0.538243593299073,0.0691183958238674,0.402771537484292,0.673715649113853,0.532848818085521,0.0714970278734936,0.392714643453473,0.672982992717568
"result.190","190",0.686,0.542377803605327,0.0724866094570562,0.400304049069497,0.684451558141157,0.503639304266248,0.0713548788791478,0.363783741663119,0.643494866869378
"result.191","191",0.686,0.435741706569114,0.0624650100020845,0.313310286965028,0.5581731261732,0.430173009035717,0.06331398566427,0.306077597133747,0.554268420937686
"result.192","192",0.686,0.701185622070489,0.0825068161411915,0.539472262433754,0.862898981707224,0.732275886508481,0.0851040890150672,0.56547187203895,0.899079900978013
"result.193","193",0.686,0.555483896918515,0.0668231156157581,0.424510590311629,0.686457203525401,0.554575138575511,0.0719088797101882,0.413633734343542,0.69551654280748
