"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.145","145",0.686,0.640506914639498,0.0230651718738265,0.595299177766798,0.685714651512198,0.647393535277029,0.0230422658075296,0.602230694294271,0.692556376259787,0.640827523904511,0,0,0,0
"result.146","146",0.686,0.695709146345644,0.0244533416813086,0.647780596650279,0.743637696041009,0.700135318841763,0.024357100354533,0.652395402146878,0.747875235536648,0.690829744218508,0,0,0,0
"result.147","147",0.686,0.697102923013285,0.0242601330509567,0.64955306223341,0.74465278379316,0.705276794713343,0.0243018106060406,0.657645245925504,0.752908343501183,0.699718620387345,0,0,0,0
"result.148","148",0.686,0.685375064158566,0.0239736557911655,0.638386698807882,0.732363429509251,0.698379381265249,0.0240561837524895,0.651229261110369,0.745529501420128,0.690481054585554,0,0,0,0
"result.149","149",0.686,0.716129435463,0.0247125809477278,0.667692776805454,0.764566094120547,0.718081992666967,0.0245131135114503,0.670036290184524,0.76612769514941,0.704464382318635,0,0,0,0
"result.150","150",0.686,0.746592803877256,0.0251258733197394,0.697346092170567,0.795839515583945,0.748563408559854,0.0249376558123064,0.699685603167733,0.797441213951974,0.73542318118961,0,0,0,0
"result.151","151",0.686,0.694158760368615,0.0241660791644225,0.646793245206347,0.741524275530883,0.696426941005605,0.0240643252118923,0.649260863590296,0.743593018420914,0.687969900793339,0,0,0,0
"result.152","152",0.686,0.680322956708149,0.023826548863241,0.633622920936197,0.727022992480101,0.683887027280331,0.0236924682416174,0.637449789526761,0.730324265033901,0.673930936597035,0,0,0,0
"result.153","153",0.686,0.6770342115012,0.0238732412300212,0.630242658690358,0.723825764312042,0.682103262052215,0.0237663442438839,0.635521227334203,0.728685296770228,0.671868221205257,0,0,0,0
"result.154","154",0.686,0.680953444122973,0.0241094572734468,0.633698907867017,0.728207980378929,0.685695234982132,0.0240772126207758,0.638503898245411,0.732886571718852,0.677651963364989,0,0,0,0
"result.155","155",0.686,0.655103817545017,0.023578445214517,0.608890064924564,0.70131757016547,0.658931955925394,0.0234662105848465,0.612938183179095,0.704925728671693,0.649210277708389,0,0,0,0
"result.156","156",0.686,0.681341582012908,0.0241853297123476,0.633938335776706,0.728744828249109,0.687939064068992,0.0241899807387485,0.640526701821045,0.735351426316939,0.682633540663092,0,0,0,0
"result.157","157",0.686,0.675559279325207,0.0237805137500452,0.628949472375119,0.722169086275296,0.680456187210991,0.0237317474981995,0.63394196211452,0.726970412307462,0.672219624284916,0,0,0,0
"result.158","158",0.686,0.718740016993187,0.0249039383655371,0.669928297796734,0.767551736189639,0.723680334081068,0.0248601225614238,0.674954493860678,0.772406174301459,0.716352358484628,0,0,0,0
"result.159","159",0.686,0.721355884743029,0.0243360846304695,0.673657158867309,0.769054610618749,0.726706640901277,0.0242509598956519,0.679174759505799,0.774238522296754,0.717610415729305,0,0,0,0
"result.160","160",0.686,0.693719220995351,0.0241721230021702,0.646341859911097,0.741096582079604,0.698138473213891,0.0241129008686628,0.650877187511312,0.74539975891647,0.690282037068145,0,0,0,0
"result.161","161",0.686,0.671442247510867,0.0236833581824771,0.625022865473212,0.717861629548522,0.674509812572938,0.0235996933242035,0.628254413657499,0.720765211488377,0.665389161072643,0,0,0,0
"result.162","162",0.686,0.648732875611829,0.0234555771223068,0.602759944452108,0.694705806771551,0.652289922498559,0.0233595051932351,0.606505292319818,0.6980745526773,0.643187115498348,0,0,0,0
"result.163","163",0.686,0.682744168459544,0.0242487964259373,0.635216527464707,0.730271809454381,0.687407549356929,0.0241567532285606,0.64006031302895,0.734754785684908,0.678415209966203,0,0,0,0
"result.164","164",0.686,0.693218550672153,0.0243878798970352,0.645418306073964,0.741018795270342,0.698096095689191,0.0242713889845189,0.650524173279534,0.745668018098848,0.687483339300428,0,0,0,0
"result.165","165",0.686,0.707751750837073,0.0245292833917856,0.659674355389174,0.755829146284973,0.711271167113655,0.0244560772527739,0.663337255698218,0.759205078529092,0.703258729634286,0,0,0,0
"result.166","166",0.686,0.663282079193927,0.023625237579304,0.616976613538491,0.709587544849363,0.664419166332007,0.0234810699869861,0.618396269157515,0.7104420635065,0.654025082785169,0,0,0,0
"result.167","167",0.686,0.673091344541212,0.0236840775970847,0.626670552450926,0.719512136631498,0.679558266913289,0.0236863253980095,0.63313306913319,0.725983464693387,0.672778749620379,0,0,0,0
"result.168","168",0.686,0.684041570989219,0.0239829897859724,0.637034911008713,0.731048230969725,0.688882539348002,0.0239128369969674,0.642013378833946,0.735751699862058,0.67961739079782,0,0,0,0
"result.169","169",0.686,0.667407520420961,0.023736028448802,0.620884904661309,0.713930136180613,0.679599807524259,0.0238441690574661,0.632865236171626,0.726334378876893,0.674043354562546,0,0,0,0
"result.170","170",0.686,0.647116899303608,0.023411226554625,0.601230895256543,0.693002903350673,0.652181498800756,0.0233612749550552,0.606393399888848,0.697969597712665,0.644266527958227,0,0,0,0
"result.171","171",0.686,0.677360735222099,0.0241138040915582,0.630097679202645,0.724623791241553,0.680561826341228,0.0239950593604872,0.633531509994673,0.727592142687782,0.670886314006608,0,0,0,0
"result.172","172",0.686,0.689991903825705,0.0244512159723513,0.642067520519896,0.737916287131513,0.692420153960758,0.0243393334382556,0.644715060421777,0.740125247499738,0.683705304901974,0,0,0,0
"result.173","173",0.686,0.686490125894062,0.0240701815343206,0.639312570086794,0.73366768170133,0.689683499737197,0.0239994623997393,0.642644553433708,0.736722446040686,0.682016936157965,0,0,0,0
"result.174","174",0.686,0.68342958818327,0.0243587029846692,0.635686530333319,0.731172646033222,0.690365718472589,0.0243489429587764,0.642641790273388,0.738089646671791,0.683120958163895,0,0,0,0
"result.175","175",0.686,0.690703426389783,0.0243304193461926,0.643015804471245,0.73839104830832,0.693721164741144,0.0241133176781624,0.646459062091945,0.740983267390342,0.67937300683242,0,0,0,0
"result.176","176",0.686,0.69273368956233,0.0242219790186797,0.645258610685718,0.740208768438942,0.700953122763424,0.0242169408884318,0.653487918622097,0.74841832690475,0.693283629660108,0,0,0,0
"result.177","177",0.686,0.698912186495592,0.0243003066100152,0.651283585539962,0.746540787451222,0.705209955650238,0.0242690373966241,0.657642642352855,0.752777268947621,0.697722321133605,0,0,0,0
"result.178","178",0.686,0.712844465752049,0.024447945475071,0.664926492620909,0.760762438883188,0.721374589701602,0.0244697796907267,0.673413821507777,0.769335357895426,0.713140637799056,0,0,0,0
"result.179","179",0.686,0.67472180581686,0.0241372048031804,0.627412884402626,0.722030727231093,0.680104815391526,0.0240489665336223,0.632968840985626,0.727240789797425,0.669099153491514,0,0,0,0
"result.180","180",0.686,0.685922883151616,0.0242109785536721,0.638469365186419,0.733376401116813,0.68949601725635,0.0239520352497814,0.642550028166779,0.736442006345922,0.671247223178836,0,0,0,0
"result.181","181",0.686,0.666380037603081,0.0236888566406715,0.619949878587365,0.712810196618798,0.670199203822694,0.023588528755144,0.623965687462611,0.716432720182776,0.659856297151135,0,0,0,0
"result.182","182",0.686,0.673966857209627,0.0239288428209505,0.627066325280564,0.72086738913869,0.676303986093847,0.0237703343338059,0.629714130799588,0.722893841388107,0.66447974964004,0,0,0,0
"result.183","183",0.686,0.712049718378439,0.0244167669234334,0.664192855208509,0.759906581548369,0.71657546263316,0.0243933898557525,0.668764418515885,0.764386506750434,0.711344388732356,0,0,0,0
"result.184","184",0.686,0.688572546471668,0.0242318703120408,0.641078080660068,0.736067012283268,0.694299779921944,0.0241719927521351,0.646922674127759,0.741676885716128,0.685988379963919,0,0,0,0
"result.185","185",0.686,0.670959115322704,0.0238107057764048,0.624290132000951,0.717628098644457,0.675303961692339,0.0237425345500844,0.628768593974174,0.721839329410504,0.66767282127783,0,0,0,0
"result.186","186",0.686,0.712305665867101,0.0245097112682686,0.664266631781295,0.760344699952908,0.718320847475008,0.024438100275725,0.670422170934587,0.766219524015429,0.71048638777062,0,0,0,0
"result.187","187",0.686,0.640091726633721,0.0234586130618946,0.594112845032408,0.686070608235034,0.645463927010312,0.0234071338764181,0.599585944612533,0.691341909408092,0.638118261106871,0,0,0,0
"result.188","188",0.686,0.685690372511935,0.0241327407087202,0.638390200722844,0.732990544301027,0.687171717229268,0.0239097493779228,0.640308608448539,0.734034826009997,0.672883845899417,0,0,0,0
"result.189","189",0.686,0.703544620501122,0.0243278912637202,0.65586195362423,0.751227287378014,0.705285296021202,0.0241742815151839,0.657903704251442,0.752666887790963,0.693762721004378,0,0,0,0
"result.190","190",0.686,0.667731577601386,0.0237373993778564,0.621206274820787,0.714256880381985,0.671811931842635,0.0236071373950913,0.625541942548256,0.718081921137014,0.661617455684936,0,0,0,0
"result.191","191",0.686,0.716386585439216,0.0246198865542784,0.66813160779283,0.764641563085601,0.727938367503591,0.0246842468968253,0.679557243585814,0.776319491421369,0.721210165261009,0,0,0,0
"result.192","192",0.686,0.670408450708737,0.0239091340014009,0.623546548065992,0.717270353351483,0.675646309782852,0.0238529960482184,0.628894437528344,0.72239818203736,0.667434390918285,0,0,0,0
"result.193","193",0.686,0.669654798014694,0.0237417925817188,0.623120884554525,0.716188711474863,0.673586304297119,0.0236938155416153,0.627146425835553,0.720026182758685,0.666015157055663,0,0,0,0
"result.194","194",0.686,0.697702108821412,0.0242774614412411,0.650118284396579,0.745285933246245,0.699663782924429,0.0240771381379017,0.652472592174142,0.746854973674716,0.688634227241315,0,0,0,0
"result.195","195",0.686,0.682986971759807,0.024279491696539,0.635399168034591,0.730574775485023,0.687882146050305,0.0242423572106883,0.640367125917356,0.735397166183254,0.681882889619743,0,0,0,0
"result.196","196",0.686,0.667647721879946,0.0236356724296452,0.621321803917841,0.713973639842051,0.670259198136019,0.0234705624146468,0.624256895803312,0.716261500468727,0.658570365195068,0,0,0,0
"result.197","197",0.686,0.687179597565558,0.0242193049238051,0.6397097599149,0.734649435216216,0.691697488596101,0.0241812375214458,0.644302263054067,0.739092714138135,0.683733676530552,0,0,0,0
"result.198","198",0.686,0.70640346807357,0.0246845051114104,0.658021838055205,0.754785098091934,0.712050816106666,0.0246375569506776,0.663761204483338,0.760340427729994,0.703823123376808,0,0,0,0
"result.199","199",0.686,0.691863300020206,0.024169507297507,0.644491065717092,0.739235534323319,0.696005359090303,0.0241022254354613,0.648764997236799,0.743245720943807,0.688301115870063,0,0,0,0
"result.200","200",0.686,0.682533410658727,0.0240829767951804,0.635330776140173,0.72973604517728,0.685697963012197,0.0239773947942607,0.638702269215446,0.732693656808948,0.676208288527775,0,0,0,0
"result.201","201",0.686,0.689021470238328,0.0241282596557311,0.641730081313095,0.736312859163561,0.698470255061618,0.0241550913945697,0.651126275928262,0.745814234194975,0.693154321979529,0,0,0,0
"result.202","202",0.686,0.683338046348301,0.0240074927362626,0.636283360585227,0.730392732111376,0.687334260494212,0.0238780402596737,0.640533301585252,0.734135219403173,0.676239788870107,0,0,0,0
"result.203","203",0.686,0.652015344587601,0.0236319295402545,0.605696762688703,0.6983339264865,0.657440770275392,0.0235629154393108,0.611257456014343,0.703624084536442,0.648889975681003,0,0,0,0
"result.204","204",0.686,0.68893918693711,0.0242516137227189,0.641406024040581,0.736472349833639,0.692147669097537,0.0241468736695292,0.64481979670526,0.739475541489815,0.68239422490675,0,0,0,0
"result.205","205",0.686,0.676243458509004,0.0238638035661549,0.62947040351934,0.723016513498668,0.680406605634503,0.0237726309322101,0.633812249007371,0.727000962261635,0.67187279957421,0,0,0,0
"result.206","206",0.686,0.68512656566828,0.0238382762272066,0.638403544262955,0.731849587073605,0.689592446984735,0.0237908702673798,0.642962341260671,0.736222552708799,0.68353629823703,0,0,0,0
"result.207","207",0.686,0.655175858362976,0.023374499376203,0.609361839585619,0.700989877140334,0.658557004665921,0.023169801817259,0.613144193104094,0.703969816227749,0.644336968370438,0,0,0,0
"result.208","208",0.686,0.664939791087227,0.0239878959858309,0.617923514954998,0.711956067219456,0.671216827030765,0.0240234610673555,0.624130843338748,0.718302810722782,0.667140197532071,0,0,0,0
"result.209","209",0.686,0.679612006133692,0.0241903764395533,0.632198868312167,0.727025143955216,0.685200757050683,0.0241151822519007,0.637934999836958,0.732466514264409,0.675480954371535,0,0,0,0
"result.210","210",0.686,0.683747829489994,0.0241230289437743,0.636466692760196,0.731028966219792,0.687449072127746,0.0240296525310605,0.640350953166867,0.734547191088624,0.677375512903146,0,0,0,0
"result.211","211",0.686,0.66354657178858,0.023846226619301,0.61680796761475,0.71028517596241,0.667257089178837,0.0237677424535154,0.620672313969946,0.713841864387727,0.658579710578664,0,0,0,0
"result.212","212",0.686,0.661020881408683,0.0234105070284644,0.615136287632893,0.706905475184474,0.666890461711059,0.0233817745965415,0.621062183501838,0.71271873992028,0.658637981221996,0,0,0,0
"result.213","213",0.686,0.697431271777896,0.0243063620250424,0.649790802208813,0.745071741346979,0.6991775371216,0.0241624413234868,0.651819152127566,0.746535922115634,0.688049889120617,0,0,0,0
"result.214","214",0.686,0.681395773812715,0.0241373432651017,0.634086581013115,0.728704966612314,0.688575643182394,0.0241160374823083,0.641308209717069,0.735843076647718,0.68213406285523,0,0,0,0
"result.215","215",0.686,0.627137800999258,0.0230644195383067,0.581931538704177,0.67234406329434,0.630997036754978,0.0229889263622199,0.585938741085027,0.676055332424929,0.623637058793344,0,0,0,0
"result.216","216",0.686,0.72054877172939,0.0245902875430312,0.672351808145048,0.768745735313731,0.72304670978922,0.024418749704445,0.675185960368508,0.770907459209933,0.711151252096441,0,0,0,0
"result.217","217",0.686,0.664444789844136,0.0235510156443155,0.618284799181278,0.710604780506994,0.667953636709527,0.0234082613690843,0.622073444426122,0.713833828992932,0.657350432671991,0,0,0,0
"result.218","218",0.686,0.686475800342209,0.0242549653224087,0.638936068310288,0.73401553237413,0.689640605361465,0.0241451917437169,0.64231602954378,0.73696518117915,0.680527928268448,0,0,0,0
"result.219","219",0.686,0.666316058001931,0.0238254050179332,0.619618264166782,0.71301385183708,0.670876300986706,0.0238001100154108,0.624228085356501,0.717524516616911,0.66533598264164,0,0,0,0
"result.220","220",0.686,0.713224460274898,0.0246161987095989,0.664976710804084,0.761472209745712,0.716611540503278,0.0245435392841067,0.668506203506429,0.764716877500127,0.707885349759285,0,0,0,0
"result.221","221",0.686,0.660906621227421,0.0236661625553358,0.614520942618963,0.707292299835879,0.662923911425961,0.0234421596377905,0.616977278535892,0.70887054431603,0.648312473086314,0,0,0,0
"result.222","222",0.686,0.650528086249673,0.0231906688869731,0.605074375231206,0.69598179726814,0.655931946083031,0.0230948941692035,0.610665953511392,0.70119793865467,0.647365008329986,0,0,0,0
"result.223","223",0.686,0.66437669944428,0.0234087534192182,0.618495542742612,0.710257856145948,0.671021550805336,0.0233520495134426,0.625251533758988,0.716791567851683,0.662432417205479,0,0,0,0
"result.224","224",0.686,0.72233973333951,0.024598863731866,0.674125960425053,0.770553506253967,0.723804511309843,0.0244855333771091,0.675812865890709,0.771796156728977,0.713772722680166,0,0,0,0
"result.225","225",0.686,0.680018179151657,0.0240467270848275,0.632886594065395,0.727149764237919,0.686486437217013,0.0239873215872209,0.63947128690606,0.733501587527966,0.676632620912083,0,0,0,0
"result.226","226",0.686,0.653202624848679,0.0234226360325189,0.607294258224942,0.699110991472416,0.654125994843129,0.0232838834434764,0.608489583293915,0.699762406392342,0.644860622860951,0,0,0,0
"result.227","227",0.686,0.666214415012876,0.0234802697184739,0.620193086364667,0.712235743661085,0.6701817458356,0.0234342193305701,0.624250675947683,0.716112815723517,0.663328636904188,0,0,0,0
"result.228","228",0.686,0.652786356405551,0.0234246004604031,0.606874139503161,0.698698573307941,0.661333112535073,0.023459569620466,0.61535235607896,0.707313868991187,0.655625735897969,0,0,0,0
"result.229","229",0.686,0.673705089347347,0.0239005330169684,0.626860044634089,0.720550134060605,0.67544282149043,0.0237175190026172,0.6289564842453,0.72192915873556,0.662064199121194,0,0,0,0
"result.230","230",0.686,0.698785335801263,0.0242289079818583,0.651296676156821,0.746273995445705,0.702469579275848,0.0240245179684182,0.655381524057749,0.749557634493948,0.687360359763286,0,0,0,0
"result.231","231",0.686,0.697459901832583,0.024511939530583,0.649416500352641,0.745503303312526,0.701203126224614,0.0243897898503685,0.653399138117892,0.749007114331337,0.68963117227074,0,0,0,0
"result.232","232",0.686,0.677243530247999,0.0236198312411266,0.630948661015391,0.723538399480608,0.68528324767169,0.0236596354115347,0.638910362265082,0.731656133078298,0.678938701473089,0,0,0,0
"result.233","233",0.686,0.674519853344653,0.0241070824533811,0.627269971736026,0.72176973495328,0.678188362626676,0.0240124006300732,0.631124057391732,0.725252667861619,0.669654916386785,0,0,0,0
"result.234","234",0.686,0.687111365175294,0.0241815543349555,0.639715518678781,0.734507211671807,0.689889097180702,0.0240886230838615,0.642675395936333,0.73710279842507,0.681535497921254,0,0,0,0
"result.235","235",0.686,0.714382593494805,0.024689241515371,0.665991680124678,0.762773506864932,0.723127645419877,0.0247595341466305,0.674598958492481,0.771656332347272,0.716842276829059,0,0,0,0
"result.236","236",0.686,0.690301584455597,0.0244679377579583,0.642344426449999,0.738258742461195,0.69438983204101,0.0243708612538098,0.646622943983543,0.742156720098478,0.683699528279686,0,0,0,0
"result.237","237",0.686,0.663399717734001,0.0235852796012156,0.617172569715618,0.709626865752383,0.666279291775255,0.0234810183115855,0.620256495884547,0.712302087665963,0.656505609750551,0,0,0,0
"result.238","238",0.686,0.735741510108768,0.0248693061900718,0.686997669976227,0.784485350241308,0.738312424911379,0.024791011419589,0.689722042528985,0.786902807293774,0.730632886545921,0,0,0,0
"result.239","239",0.686,0.680397599735737,0.0239565305997638,0.6334427997602,0.727352399711274,0.686288193392278,0.0238947553300428,0.639454472945394,0.733121913839161,0.67811274516113,0,0,0,0
"result.240","240",0.686,0.679008403450306,0.0238702546577835,0.632222704321051,0.725794102579562,0.681852651966147,0.0237510551896636,0.635300583794407,0.728404720137888,0.672550553416375,0,0,0,0
"result.241","241",0.686,0.679203583083855,0.0238443319956466,0.632468692372388,0.725938473795323,0.685972772241213,0.0238394828611419,0.639247385833375,0.732698158649052,0.679769794196716,0,0,0,0
"result.242","242",0.686,0.690307149927849,0.0239920123423793,0.643282805736786,0.737331494118913,0.69204370515936,0.0238837682971301,0.645231519296985,0.738855891021735,0.683281480141417,0,0,0,0
"result.243","243",0.686,0.644448296302186,0.0233344255177763,0.598712822287345,0.690183770317028,0.647481246069462,0.0232767751305484,0.601858766813587,0.693103725325337,0.639860494460635,0,0,0,0
"result.244","244",0.686,0.673000604609113,0.0237614460727522,0.626428170306519,0.719573038911707,0.680173196541864,0.0237320923441211,0.633658295547386,0.726688097536341,0.67294573448646,0,0,0,0
"result.245","245",0.686,0.695126482561855,0.0241536908080523,0.647785248578072,0.742467716545637,0.698811635765322,0.024034477201419,0.651704060450541,0.745919211080103,0.688906428328108,0,0,0,0
"result.246","246",0.686,0.697211035575122,0.024053502391787,0.65006617088722,0.744355900263024,0.698361991644302,0.0239078902499429,0.651502526754414,0.74522145653419,0.687112089762591,0,0,0,0
"result.247","247",0.686,0.698381994080014,0.0245866801701332,0.650192100946553,0.746571887213476,0.701604670073878,0.0245217589537349,0.653542022524557,0.749667317623198,0.693724203487604,0,0,0,0
"result.248","248",0.686,0.695730682333783,0.0247315909757493,0.647256764021314,0.744204600646251,0.699697694909935,0.0246695322075384,0.65134541178316,0.74804997803671,0.692663558652365,0,0,0,0
"result.249","249",0.686,0.664267713797538,0.0235686780800058,0.618073104760727,0.710462322834349,0.668277877892892,0.0234545416588961,0.622306976241455,0.714248779544328,0.657672122076928,0,0,0,0
"result.250","250",0.686,0.682556030228639,0.0240831169861264,0.635353120935831,0.729758939521447,0.68965092151345,0.0240867614747609,0.642440869022919,0.736860974003982,0.683008226012937,0,0,0,0
"result.251","251",0.686,0.70456822381658,0.0244455492336296,0.656654947318666,0.752481500314494,0.708550234304692,0.0243540157630152,0.660816363409182,0.756284105200201,0.700100482556508,0,0,0,0
"result.252","252",0.686,0.679708435502483,0.0239103616284272,0.632844126710766,0.7265727442942,0.685928975125225,0.0238318146876675,0.639218618337396,0.732639331913053,0.675721295064093,0,0,0,0
"result.253","253",0.686,0.64833044544465,0.023479578610379,0.602310471368307,0.694350419520992,0.649795547452917,0.0233144955169182,0.604099136239757,0.695491958666076,0.638516207595273,0,0,0,0
"result.254","254",0.686,0.683082396092268,0.0242574760676463,0.635537742999681,0.730627049184855,0.690061157737861,0.024258315896499,0.642514858580723,0.737607456894999,0.682326759804712,0,0,0,0
"result.255","255",0.686,0.697793302464254,0.0240074484806206,0.650738703442238,0.744847901486271,0.702150090798419,0.0239361890052947,0.655235160348042,0.749065021248797,0.69429596271535,0,0,0,0
"result.256","256",0.686,0.649141736594968,0.0233045662542369,0.603464786736664,0.694818686453273,0.653143506177282,0.0232673559136843,0.607539488586461,0.698747523768103,0.647033323668821,0,0,0,0
"result.257","257",0.686,0.682946181792567,0.0241429441216613,0.635626011314111,0.730266352271024,0.690566557778214,0.0242077763977341,0.643119316038655,0.738013799517772,0.685978995722905,0,0,0,0
"result.258","258",0.686,0.710216094963833,0.0246727746979469,0.661857456555857,0.758574733371809,0.716181153664671,0.0245609716842047,0.66804164916363,0.764320658165712,0.705704235626734,0,0,0,0
"result.259","259",0.686,0.714280601021771,0.0246124078187499,0.666040281697022,0.762520920346521,0.722695335002986,0.0246281663571956,0.674424128942882,0.770966541063089,0.715921232782975,0,0,0,0
"result.260","260",0.686,0.638677992372427,0.0231246051266563,0.59335376632418,0.684002218420673,0.645647206472086,0.0231145745255564,0.600342640401995,0.690951772542176,0.638425858957078,0,0,0,0
"result.261","261",0.686,0.651318216373673,0.0234739071080503,0.605309358441895,0.697327074305452,0.653733332957298,0.0232750718241614,0.608114192181941,0.699352473732654,0.640573656208224,0,0,0,0
"result.262","262",0.686,0.658991651929296,0.0234358367044914,0.613057411988493,0.704925891870099,0.664348355059908,0.0233396218299934,0.61860269627312,0.710094013846695,0.653792843498361,0,0,0,0
"result.263","263",0.686,0.677442880162812,0.0239986546848748,0.630405516980458,0.724480243345167,0.681230462733799,0.0238602318343115,0.634464408338548,0.727996517129049,0.670206913902198,0,0,0,0
"result.264","264",0.686,0.686118499767707,0.0238760067463983,0.639321526544766,0.732915472990648,0.688914861403878,0.0237859586943971,0.64229438236286,0.735535340444896,0.680475187992522,0,0,0,0
"result.265","265",0.686,0.699992835201714,0.0245253933411691,0.651923064253022,0.748062606150405,0.704270154201095,0.0244324970563007,0.656382459970745,0.752157848431444,0.693711090364961,0,0,0,0
"result.266","266",0.686,0.69214798672642,0.0241760165368782,0.644762994314139,0.739532979138701,0.692874734359605,0.0239811040267279,0.645871770467219,0.739877698251992,0.678406906629695,0,0,0,0
"result.267","267",0.686,0.668085454046586,0.0236929764247842,0.621647220254009,0.714523687839163,0.671779304816117,0.0236002612254089,0.625522792814316,0.718035816817919,0.662411865486897,0,0,0,0
"result.268","268",0.686,0.687382470910901,0.0242069744168202,0.639936801053933,0.734828140767868,0.693581512569905,0.0241741710574193,0.646200137297363,0.740962887842447,0.68573081124817,0,0,0,0
"result.269","269",0.686,0.692506894287708,0.0241187695997183,0.64523410587226,0.739779682703156,0.696595649533743,0.0240306761956004,0.649495524190366,0.743695774877119,0.687259758449919,0,0,0,0
"result.270","270",0.686,0.703167075824896,0.0243481050140356,0.655444789997386,0.750889361652406,0.709667480474434,0.0243561348182713,0.661929456230622,0.757405504718246,0.703186461758238,0,0,0,0
"result.271","271",0.686,0.6785196105668,0.0238221473243954,0.631828201810985,0.725211019322615,0.682263644300768,0.0236887389552883,0.635833715948403,0.728693572653133,0.671097528070692,0,0,0,0
"result.272","272",0.686,0.656514630993257,0.0235236768084893,0.610408224448618,0.702621037537896,0.662890226169298,0.0235493856826517,0.616733430231301,0.709047022107295,0.657584447616135,0,0,0,0
"result.273","273",0.686,0.678713124894276,0.0240039402801688,0.631665401945145,0.725760847843407,0.682757861831785,0.0239350072029413,0.63584524771402,0.72967047594955,0.674974167562636,0,0,0,0
"result.274","274",0.686,0.711574641949659,0.0247922347674178,0.662981861805521,0.760167422093798,0.714915780389034,0.024780529718474,0.666345942140825,0.763485618637243,0.709207985622813,0,0,0,0
"result.275","275",0.686,0.685033547475687,0.0240606037088877,0.637874764206267,0.732192330745107,0.687172265553671,0.0238503907093417,0.640425499763361,0.73391903134398,0.672625258973452,0,0,0,0
"result.276","276",0.686,0.698642283266908,0.0246063307176125,0.650413875060388,0.746870691473429,0.702693835056357,0.0244685418778949,0.654735492975683,0.750652177137031,0.69046176089074,0,0,0,0
"result.277","277",0.686,0.688530763726546,0.0241640456308098,0.641169234290159,0.735892293162933,0.692679390740446,0.0239983839731581,0.645642558153056,0.739716223327835,0.679158048614217,0,0,0,0
"result.278","278",0.686,0.690980648141389,0.0240454061614702,0.643851652064907,0.73810964421787,0.699429885900603,0.0240616995470753,0.652268954788336,0.746590817012871,0.691412547181456,0,0,0,0
"result.279","279",0.686,0.757841174311225,0.0255134017769617,0.70783490682838,0.80784744179407,0.763297925039576,0.0254462345861849,0.713423305250654,0.813172544828499,0.75384050049737,0,0,0,0
"result.280","280",0.686,0.660692999149337,0.0234183025367656,0.614793126177277,0.706592872121398,0.66545684600499,0.0233348203862061,0.619720598048026,0.711193093961954,0.655543885154801,0,0,0,0
"result.281","281",0.686,0.690694641729021,0.0240958252175383,0.643466824302646,0.737922459155396,0.695212282331695,0.0240862614890192,0.648003209813218,0.742421354850173,0.689637047776044,0,0,0,0
"result.282","282",0.686,0.670367779862833,0.0237001626415591,0.623915461085377,0.716820098640288,0.674308199279354,0.0235491442789898,0.628151876492534,0.720464522066174,0.6617719133392,0,0,0,0
"result.283","283",0.686,0.673189006821758,0.0234491682198811,0.627228637110791,0.719149376532725,0.674862137727898,0.0233187189058406,0.629157448672451,0.720566826783346,0.665203381009464,0,0,0,0
"result.284","284",0.686,0.667567775487847,0.0240055921269979,0.620516814918931,0.714618736056763,0.672812567596449,0.0239651438521005,0.625840885646332,0.719784249546566,0.6637854160443,0,0,0,0
"result.285","285",0.686,0.676489900739112,0.0242125680122899,0.629033267435024,0.7239465340432,0.679589390743128,0.0241415452683417,0.632271962017178,0.726906819469078,0.672096008400675,0,0,0,0
"result.286","286",0.686,0.706523955033255,0.0242882078599172,0.658919067627817,0.754128842438693,0.710374259697472,0.0242135531316692,0.662915695559401,0.757832823835544,0.702439440201726,0,0,0,0
"result.287","287",0.686,0.711222870220101,0.0244746098585486,0.663252634897346,0.759193105542856,0.719572338926761,0.0245115272252379,0.671529745565295,0.767614932288228,0.715229274820351,0,0,0,0
"result.288","288",0.686,0.703721151168566,0.0245130059084175,0.655675659588068,0.751766642749064,0.708669521246256,0.024439284933515,0.660768522776567,0.756570519715946,0.6986661692231,0,0,0,0
"result.289","289",0.686,0.716902515887992,0.0248967181944292,0.668104948226911,0.765700083549073,0.72218940100476,0.0248658594390778,0.673452316504167,0.770926485505352,0.713445629566229,0,0,0,0
"result.290","290",0.686,0.705171224337849,0.0243513720295969,0.657442535159839,0.752899913515858,0.709922882298917,0.0242264373984616,0.662439064997933,0.757406699599902,0.698666959438828,0,0,0,0
"result.291","291",0.686,0.671153120117427,0.0240503091282585,0.624014514226041,0.718291726008814,0.676681152135986,0.0240081340907048,0.629625209318205,0.723737094953767,0.669245385827979,0,0,0,0
"result.292","292",0.686,0.690969825774656,0.0241436966154044,0.643648180408463,0.738291471140848,0.695222202927561,0.0241053277758621,0.647975760486872,0.742468645368251,0.687210174708296,0,0,0,0
"result.293","293",0.686,0.691831316844736,0.0241849889398511,0.644428738522628,0.739233895166844,0.694276559824597,0.0239962095078618,0.647243989189188,0.741309130460006,0.680947095871594,0,0,0,0
