"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.326","326",0.685,0.895269264844785,0.276714154992286,0.352909521059904,1.43762900862967,0.936749240467562,0.264446639499415,0.418433827048708,1.45506465388642,0.810897941123681,0.264446639499415,0.292582527704827,1.32921335454253,0,0,0,0
"result.327","327",0.685,0.484518002386757,0.219779044248736,0.0537510756592346,0.915284929114279,0.48010053567701,0.171550813027076,0.143860942143941,0.81634012921008,0.290738829400236,0.171550813027076,-0.0455007641328333,0.626978422933305,0,0,0,0
"result.328","328",0.685,0.827181096206581,0.251926901339476,0.333404369581208,1.32095782283195,0.841373229097291,0.216398959461805,0.417231268552153,1.26551518964243,0.593267362377357,0.216398959461805,0.169125401832218,1.01740932292249,0,0,0,0
"result.329","329",0.685,0.466819485776217,0.195315801474059,0.0840005148870608,0.849638456665372,0.415773240857834,0.2164026428983,-0.00837593922283458,0.839922420938503,0.57200514726145,0.2164026428983,0.147855967180781,0.996154327342118,0,0,0,0
"result.330","330",0.685,0.627312428773654,0.234919121241353,0.166870951140601,1.08775390640671,0.65737863651309,0.234829108084233,0.197113584667994,1.11764368835819,0.625819414513159,0.234829108084233,0.165554362668063,1.08608446635826,0,0,0,0
"result.331","331",0.685,0.405787837595886,0.198217543084743,0.017281453149789,0.794294222041983,0.356704829551101,0.220741416385752,-0.0759483465649733,0.789358005667176,0.503898775048716,0.220741416385752,0.0712455989326415,0.936551951164791,0,0,0,0
"result.332","332",0.685,0.545336529329992,0.197224099739123,0.158777293841311,0.931895764818672,0.532598765795368,0.197306259385998,0.145878497398811,0.919319034191924,0.545017880947818,0.197306259385998,0.158297612551261,0.931738149344374,0,0,0,0
"result.333","333",0.685,0.995195446575683,0.26425985183685,0.477246136975458,1.51314475617591,0.946637920043423,0.26434264901192,0.42852632798006,1.46474951210679,0.994516567225733,0.26434264901192,0.47640497516237,1.5126281592891,0,0,0,0
"result.334","334",0.685,0.668699369826796,0.203040437621433,0.270740112088787,1.06665862756481,0.563608145536187,0.253701953595709,0.0663523164885984,1.06086397458378,1.07362251879163,0.253701953595709,0.576366689744036,1.57087834783921,0,0,0,0
"result.335","335",0.685,0.341793342570195,0.133120417160883,0.0808773249348647,0.602709360205525,0.316067538119714,0.13559819122558,0.0502950833175778,0.58183999292185,0.354745937873727,0.13559819122558,0.0889734830715908,0.620518392675863,0,0,0,0
