"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.25","25",0.686,0.803131230572742,0.15480510885538,0.499713217216199,1.10654924392929,0.828785949294026,0.150280224401549,0.53423670946699,1.12333518912106,0.75886774370729
"result.26","26",0.686,0.574557430657366,0.149104849149061,0.282311926325205,0.866802934989526,0.608253982941405,0.148722672136208,0.316757545554437,0.899750420328373,0.582403794202423
"result.27","27",0.686,0.621088183905485,0.143181914723957,0.340451631046529,0.901724736764441,0.645021595836154,0.13510542117669,0.380214970329842,0.909828221342467,0.549976031864277
"result.28","28",0.686,0.892146989886402,0.183772150345796,0.531953575208642,1.25234040456416,0.910143500924291,0.183528796449315,0.550427059883633,1.26985994196495,0.896442476248506
"result.29","29",0.686,0.435341723917687,0.127243188787391,0.185945073894401,0.684738373940973,0.447324543140932,0.124184867184024,0.203922203460246,0.690726882821619,0.409208058509154
"result.30","30",0.686,0.763343170745671,0.16729279414918,0.435449294213279,1.09123704727806,0.784582936636879,0.159768709151742,0.471436266699465,1.09772960657429,0.690020700414801
"result.31","31",0.686,0.887849291589849,0.181716274497001,0.531685393575728,1.24401318960397,0.898528357879563,0.181986302965245,0.541835204067682,1.25522151169144,0.90076605904977
"result.32","32",0.686,0.697681086002911,0.152391679394826,0.398993394389052,0.99636877761677,0.711847778712366,0.144111149376021,0.429389925935365,0.994305631489368,0.619167684939126
"result.33","33",0.686,0.783937015059805,0.175200881264603,0.440543287781183,1.12733074233843,0.775053993776751,0.175538440225063,0.430998650935628,1.11910933661787,0.795481280758999
"result.34","34",0.686,0.943104621569648,0.174136200829739,0.60179766794336,1.28441157519594,0.965839326936092,0.164026487946275,0.644347410561393,1.28733124331079,0.834483569238902
"result.35","35",0.686,1.19374887527223,0.195247439078384,0.811063894678597,1.57643385586586,1.22220096917515,0.188572034495117,0.852599781564722,1.59180215678558,1.10888222103415
"result.36","36",0.686,0.77447318926647,0.158839059728702,0.463148632198214,1.08579774633473,0.799515345719515,0.153462630473232,0.498728589991981,1.10030210144705,0.727934219572893
"result.37","37",0.686,0.894611148562323,0.206682583223014,0.489513285445215,1.29970901167943,0.937506591265778,0.199421550869381,0.546640351561791,1.32837283096976,0.831242335728016
"result.38","38",0.686,0.721557414841616,0.148998903745048,0.429519563501323,1.01359526618191,0.704428844227659,0.149197144519326,0.41200244096978,0.996855247485538,0.713492067933522
"result.39","39",0.686,0.715379944758497,0.175703141174573,0.371001788056333,1.05975810146066,0.745236076822141,0.175556494663029,0.401145347282604,1.08932680636168,0.721449456988392
"result.40","40",0.686,0.55682124802149,0.156468147575925,0.250143678772677,0.863498817270303,0.589430281594005,0.147436964282356,0.300453831600588,0.878406731587422,0.495131867633632
"result.41","41",0.686,0.841270773286186,0.196091127335727,0.456932163708162,1.22560938286421,0.880920083032164,0.191781524449955,0.505028295110252,1.25681187095408,0.810995321644817
"result.42","42",0.686,1.1548950223433,0.214725492924549,0.734033056211187,1.57575698847542,1.14606885453217,0.21428577897967,0.726068727732016,1.56606898133232,1.14267227954192
"result.43","43",0.686,0.553609154601606,0.152416912808045,0.254872005497838,0.852346303705375,0.574292275992377,0.147342370785372,0.285501229253047,0.863083322731706,0.516192976047007
"result.44","44",0.686,0.807617745648514,0.17432548945342,0.465939786319811,1.14929570497722,0.773206060320639,0.174614564616289,0.430961513672714,1.11545060696856,0.802771273522503
"result.45","45",0.686,0.699620099514195,0.133929508488564,0.437118262876609,0.96212193615178,0.709951761416677,0.132017997653368,0.451196486016076,0.968707036817277,0.670827857446485
"result.46","46",0.686,0.430114295932427,0.153499319790363,0.129255629143315,0.730972962721539,0.456009268521115,0.143000891010744,0.175727522140057,0.736291014902173,0.392467049223394
"result.47","47",0.686,0.786607739119971,0.210308905173305,0.374402284980293,1.19881319325965,0.746230357238377,0.21090234211179,0.332861766699269,1.15959894777749,0.782149282546979
"result.48","48",0.686,0.735811256966619,0.163701378107937,0.414956555875064,1.05666595805818,0.769763133079618,0.155444959420566,0.465091012615308,1.07443525354393,0.66282091131669
"result.49","49",0.686,0.468490677177438,0.130560835343552,0.212591439904075,0.7243899144508,0.469217259815432,0.115475311098973,0.242885650061445,0.695548869569419,0.369544584076356
"result.50","50",0.686,1.04257607717964,0.181348145717992,0.687133711572376,1.39801844278691,1.06415443830991,0.168215182915353,0.734452679795814,1.393856196824,0.903955407944463
"result.51","51",0.686,0.988543410095498,0.1906544110938,0.614860764351649,1.36222605583935,0.99333120614155,0.190339332938522,0.620266113582047,1.36639629870105,0.992248498953129
"result.52","52",0.686,0.594541803858514,0.155795918259335,0.289181804070217,0.899901803646811,0.621280697517058,0.144465137084474,0.338129028831489,0.904432366202627,0.507018395262276
"result.53","53",0.686,0.823381329582256,0.166199898238541,0.497629529034716,1.1491331301298,0.844389210702562,0.160510903103526,0.52978784061965,1.15899058078547,0.765867175743082
"result.54","54",0.686,1.00306768883761,0.194481526661283,0.621883896581496,1.38425148109373,1.00933386055585,0.18071599901229,0.655130502491765,1.36353721861994,0.85586825261499
"result.55","55",0.686,0.661605809895068,0.131990422103299,0.402904582572603,0.920307037217533,0.687135611368527,0.127839976617271,0.436569257198676,0.937701965538378,0.626712258770194
"result.56","56",0.686,0.851161285387888,0.170541543000533,0.516899861106844,1.18542270966893,0.868633232876075,0.170265509452207,0.534912834349749,1.2023536314024,0.855075062316318
"result.57","57",0.686,0.38820766844207,0.106391782279419,0.179679775174408,0.596735561709732,0.397306897843987,0.0991725474263901,0.202928704888262,0.591685090799712,0.335817107903001
"result.58","58",0.686,0.656392560556724,0.190317140950396,0.283370964293948,1.0294141568195,0.642601349207115,0.19066661760887,0.268894778693729,1.0163079197205,0.649083983290248
"result.59","59",0.686,0.704733938896369,0.165047932125462,0.381239991930463,1.02822788586228,0.740523134858866,0.162365323454853,0.422287100887354,1.05875916883038,0.689930449874199
"result.60","60",0.686,0.615575194152469,0.143151365525326,0.33499851772283,0.896151870582108,0.636450444456778,0.142619198452649,0.356916815489586,0.91598407342397,0.611111222355296
"result.61","61",0.686,0.824117292182615,0.162802020612182,0.505025331782739,1.14320925258249,0.819198021490716,0.163060119682901,0.499600186912231,1.1387958560692,0.835339716847032
"result.62","62",0.686,0.665946482134923,0.13007635924302,0.410996818018604,0.920896146251241,0.679777804142438,0.120835879758781,0.442939479815228,0.916616128469648,0.57496058056774
"result.63","63",0.686,0.776949153700719,0.145860880146426,0.491061828613724,1.06283647878771,0.783439658086088,0.145681353530101,0.49790420516709,1.06897511100509,0.765763581914825
"result.64","64",0.686,0.831805422020892,0.161848380700384,0.51458259584814,1.14902824819364,0.816865297678183,0.162209687854108,0.498934309484131,1.13479628587223,0.844176673338961
"result.65","65",0.686,0.586866993872148,0.130305119378875,0.331468959889552,0.842265027854744,0.604231093862819,0.129164832085708,0.351068022974832,0.857394164750807,0.575691043537596
