"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.21","21",0.686,0.685002935393122,0.267689295721147,0.160331915779673,1.20967395500657,0.712241745609859,0.275908419835196,0.171461242732874,1.25302224848684,0.716050502136415
"result.22","22",0.686,0.564902132840501,0.253833646267093,0.0673881861569997,1.062416079524,0.583607291898881,0.407700254729589,-0.215485207371113,1.38269979116887,1.17262344886054
"result.23","23",0.686,0.71399866092036,0.280054221650634,0.165092386485118,1.2629049353556,0.258469237224367,0.311537238805473,-0.35214375083436,0.869082225283094,0.778566749033314
"result.24","24",0.686,1.55657704183463,1.29543592056705,-0.982477362476793,4.09563144614606,-0.840339111552496,0.684662886648761,-2.18227836938407,0.501600146279076,2.06589893772258
"result.25","25",0.686,0.654479804791258,0.327429567692051,0.012717852114838,1.29624175746768,0.447501782325343,0.324795996144168,-0.189098370117225,1.08410193476791,0.67910840879171
"result.26","26",0.686,0.786789447270946,0.462892557973858,-0.120479966357816,1.69405886089971,0.542257658780306,0.579723417353468,-0.594000239232491,1.6785155567931,1.23949584476046
"result.27","27",0.686,0.754826307713713,0.310293832693862,0.146650395633743,1.36300221979368,0.0539297620696176,0.309553048948811,-0.552794213870052,0.660653738009287,0.817995499706226
"result.28","28",0.686,0.201003947492354,0.125024399715772,-0.0440438759505589,0.446051770935266,0.257756441772342,0.183726813144704,-0.102348111991277,0.617860995535961,0.534461646462874
"result.29","29",0.686,0.466029607213891,0.201891891252891,0.0703215003582234,0.861737714069558,-0.101952951610694,0.591253383354093,-1.26080958298472,1.05690367976333,0.878220960083519
"result.30","30",0.686,0.493540380471091,0.255922257638467,-0.0080672445003041,0.995148005442486,0.403557616162045,0.316410002006128,-0.216605987769966,1.02372122009406,0.708987563455805
"result.31","31",0.686,0.896048889985688,0.280371947322415,0.346519873233754,1.44557790673762,1.217363359064,0.436101151140943,0.362605102827753,2.07212161530025,1.74484829496812
"result.32","32",0.686,0.827213804599734,0.308151421338833,0.223237018775621,1.43119059042385,0.797670378894727,0.348446755723668,0.114714737676339,1.48062602011312,1.0841569503508
"result.33","33",0.686,0.780275657127401,0.310206009089663,0.172271879311662,1.38827943494314,0.75940151278816,0.348866129879323,0.0756238982246864,1.44317912735163,1.21363487318876
"result.34","34",0.686,0.811492895593932,0.281509599099968,0.259734081357994,1.36325170982987,0.566705858480859,0.298414188281283,-0.0181859505504556,1.15159766751217,0.974417224806517
"result.35","35",0.686,0.665428944829323,0.536681842822713,-0.386467467103194,1.71732535676184,0.599345412558389,0.727177476467945,-0.825922441318783,2.02461326643556,0.985461667582672
"result.36","36",0.686,0.716662343987343,0.283894249480732,0.160229615005108,1.27309507296958,0.709271797809971,0.388938761763726,-0.0530481752469322,1.47159177086687,1.15133866753157
"result.37","37",0.686,0.868765601739758,0.340517780371276,0.201350752212058,1.53618045126746,0.314762442516278,0.460944527231968,-0.58868883085838,1.21821371589094,1.23449687441339
"result.38","38",0.686,0.510165010637809,0.23117622460728,0.0570596104075413,0.963270410868077,0.0668532390954965,0.33477472371323,-0.589305219382434,0.723011697573427,1.24587988861262
"result.39","39",0.686,0.800449141779019,0.269759004282793,0.271721493384744,1.32917679017329,0.252369514191318,0.304224648042877,-0.34391079597272,0.848649824355356,0.910175378974489
"result.40","40",0.686,0.308502299226577,0.260414723942818,-0.201910559701346,0.8189151581545,0.4518799389629,0.517382326669376,-0.562189421309076,1.46594929923488,1.15765272974357
"result.41","41",0.686,0.100927997405752,0.098619894429995,-0.0923669956770381,0.294222990488542,-0.081095755975592,0.170764741716334,-0.415794649739607,0.253603137788423,0.321758421333795
"result.42","42",0.686,0.589148410397048,0.262837867166702,0.0739861907503128,1.10431063004378,0.065647698129966,0.380547606893566,-0.680225611381423,0.811521007641356,0.983985751139177
"result.43","43",0.686,1.15745414317277,0.46849643210876,0.239201136239604,2.07570715010594,0.814704193541179,0.405405284048813,0.0201098368055062,1.60929855027685,1.3198970337161
"result.44","44",0.686,0.396462266195657,0.180248684765844,0.0431748440546016,0.749749688336712,0.0998433670848354,0.341650802346678,-0.569792205514654,0.769478939684325,0.632869583275616
"result.45","45",0.686,0.824439641557364,0.28035431867664,0.27494517695115,1.37393410616358,0.653680415506556,0.303421596655075,0.0589740860626089,1.2483867449505,1.03976257371272
"result.46","46",0.686,0.424805209454189,0.246911926006405,-0.0591421655183657,0.908752584426743,0.542805871371763,0.266672179125961,0.0201284002848795,1.06548334245865,0.674096669010712
"result.47","47",0.686,1.09203772254244,0.323870376199949,0.457251785190542,1.72682365989434,0.843315140901309,0.313880245499601,0.22810985972209,1.45852042208053,1.07471593907596
"result.48","48",0.686,0.979042938734975,0.767697771460415,-0.525644693327439,2.48373057079739,-0.359852348462666,0.401369100897478,-1.14653578622172,0.426831089296389,0.863619884585255
"result.49","49",0.686,0.303830938847467,0.158117160682542,-0.00607869609031575,0.613740573785251,0.13771694505444,0.191276756500043,-0.237185497685645,0.512619387794526,0.523326242185052
